Date,Open,High,Low,Close,Adj Close,Volume
2024-06-24,177.449997,178.750000,176.169998,177.949997,177.371887,5958300
2024-06-25,178.460007,178.800003,177.259995,177.630005,177.052933,5910400
2024-06-26,177.009995,177.520004,173.770004,176.309998,175.737213,5316600
2024-06-27,176.309998,177.610001,175.710007,177.419998,176.843613,3157400
2024-06-28,177.679993,178.869995,176.110001,176.179993,175.607635,5172300
2024-07-01,177.589996,179.169998,176.729996,179.080002,178.498230,3257400
2024-07-02,178.119995,180.000000,177.699997,179.979996,179.395294,3317400
2024-07-03,178.869995,179.600006,178.000000,178.460007,177.880249,1652900
2024-07-05,178.910004,179.479996,177.929993,179.240005,178.657715,3256500
2024-07-08,179.039993,179.929993,178.240005,179.169998,178.587936,2370200
2024-07-09,179.679993,180.309998,178.460007,179.050003,178.468323,2940800
2024-07-10,178.639999,181.080002,178.639999,180.520004,179.933548,3338400
2024-07-11,179.250000,180.820007,177.910004,178.809998,178.229095,4758300
2024-07-12,179.440002,180.789993,178.550003,179.539993,178.956726,3043900
2024-07-15,178.750000,182.339996,178.669998,181.750000,181.159546,4028300
2024-07-16,181.970001,183.820007,181.250000,182.979996,182.385544,5437500
2024-07-17,183.759995,185.419998,182.259995,183.559998,182.963669,5228500
2024-07-18,183.630005,183.800003,181.720001,182.289993,181.697784,4236900
2024-07-19,182.220001,183.240005,181.940002,182.050003,181.458572,2494900
2024-07-22,181.419998,181.690002,176.779999,177.440002,176.863556,4391100
2024-07-23,177.619995,177.649994,175.710007,176.559998,175.986404,3621200
2024-07-24,177.059998,177.529999,174.229996,176.889999,176.315338,4499600
2024-07-25,178.250000,180.330002,175.020004,175.139999,174.571030,4166300
2024-07-26,175.690002,176.550003,173.830002,175.529999,174.959763,3117200
2024-07-29,175.710007,177.029999,175.070007,176.869995,176.295395,2400800
2024-07-30,177.589996,177.889999,173.740005,175.360001,174.790314,4848100
2024-07-31,180.330002,182.750000,176.889999,182.279999,181.687820,8036700
2024-08-01,181.869995,187.509995,181.820007,187.070007,186.462280,5228400
2024-08-02,189.000000,193.770004,188.300003,188.759995,188.146774,7922800
2024-08-05,192.369995,193.479996,185.389999,186.869995,186.262909,6523000
2024-08-06,186.949997,192.649994,186.520004,189.860001,189.243210,4492100
2024-08-07,189.860001,193.929993,189.860001,190.589996,189.970825,4685900
2024-08-08,190.440002,193.839996,190.000000,193.610001,192.981018,5437100
2024-08-09,193.669998,194.380005,192.110001,194.199997,193.569107,2802200
2024-08-12,194.199997,195.240005,193.259995,194.949997,194.316666,2870800
2024-08-13,195.699997,195.929993,193.880005,195.330002,194.695435,3736900
2024-08-14,194.979996,197.029999,194.479996,196.490005,195.851669,3248100
2024-08-15,196.320007,196.830002,192.880005,194.630005,193.997711,4673300
2024-08-16,194.389999,196.729996,193.389999,196.559998,195.921432,3161700
2024-08-19,197.160004,198.789993,196.330002,197.580002,196.938126,2786400
2024-08-20,196.809998,198.070007,196.139999,196.220001,195.582550,2885500
2024-08-21,196.369995,197.119995,195.210007,195.460007,194.825012,3252500
2024-08-22,195.889999,197.149994,195.179993,196.440002,195.801834,3034900
2024-08-23,197.750000,199.149994,196.490005,198.580002,197.934875,2481100
2024-08-26,199.000000,200.600006,199.000000,200.429993,199.778854,2537500
2024-08-27,201.139999,204.110001,200.240005,204.029999,203.367172,3687000
2024-08-28,205.279999,205.279999,201.080002,201.410004,200.755692,4062900
2024-08-29,201.410004,201.410004,199.270004,200.080002,199.430008,3340100
2024-08-30,199.970001,200.679993,196.759995,198.720001,198.720001,3915100
2024-09-03,199.610001,201.550003,199.320007,200.529999,200.529999,3572900
2024-09-04,200.839996,202.300003,197.750000,198.800003,198.800003,3275400
2024-09-05,198.500000,199.279999,196.160004,197.179993,197.179993,3573100
2024-09-06,197.380005,197.699997,192.610001,193.000000,193.000000,5336900
2024-09-09,193.270004,196.020004,193.270004,195.300003,195.300003,3839600
2024-09-10,195.710007,196.899994,194.550003,196.500000,196.500000,3024500
2024-09-11,196.550003,198.860001,194.410004,198.539993,198.539993,4037500
2024-09-12,199.389999,202.630005,199.139999,202.410004,202.410004,3733500
2024-09-13,202.000000,203.250000,200.720001,202.830002,202.830002,1935400
2024-09-16,204.949997,206.309998,203.649994,205.850006,205.850006,2867600
2024-09-17,205.160004,205.490005,201.779999,202.699997,202.699997,3619500
2024-09-18,202.750000,206.100006,195.470001,196.679993,196.679993,7300300
2024-09-19,199.080002,201.449997,197.000000,199.639999,199.639999,6172700
2024-09-20,198.119995,199.679993,197.460007,199.440002,199.440002,12281900
2024-09-23,199.100006,202.880005,198.690002,202.460007,202.460007,4545600
2024-09-24,201.000000,203.729996,200.880005,201.440002,201.440002,4411300
2024-09-25,202.309998,203.889999,201.710007,203.309998,203.309998,2666800
2024-09-26,202.490005,208.160004,201.820007,203.250000,203.250000,2629200
2024-09-27,203.250000,205.720001,202.809998,205.179993,205.179993,3158000
2024-09-30,206.320007,207.470001,204.710007,206.360001,206.360001,3243600
2024-10-01,205.300003,206.350006,202.770004,206.100006,206.100006,3702000
2024-10-02,205.869995,208.360001,205.389999,208.080002,208.080002,2245100
2024-10-03,207.460007,209.259995,207.440002,208.029999,208.029999,2902100
2024-10-04,207.210007,208.729996,206.179993,208.279999,208.279999,2654800
2024-10-07,207.699997,210.080002,207.410004,208.330002,208.330002,2651400
2024-10-08,208.699997,212.240005,208.699997,211.169998,211.169998,3310400
2024-10-09,211.169998,213.470001,210.509995,212.089996,212.089996,2243600
2024-10-10,213.460007,215.179993,210.940002,211.449997,211.449997,2601700
2024-10-11,212.660004,213.839996,212.169998,213.039993,213.039993,1778500
2024-10-14,214.000000,216.250000,213.729996,215.910004,215.910004,2655700
2024-10-15,215.910004,218.330002,215.639999,217.029999,217.029999,3382500
2024-10-16,216.259995,220.690002,216.089996,219.759995,219.759995,2730100
2024-10-17,220.669998,222.729996,219.899994,221.949997,221.949997,3177700
2024-10-18,221.500000,223.449997,220.910004,223.210007,223.210007,3334300
2024-10-21,222.740005,223.910004,221.289993,222.770004,222.770004,4614400
2024-10-22,218.949997,221.119995,218.710007,219.009995,219.009995,6066900
2024-10-23,217.529999,221.820007,216.729996,220.949997,220.949997,5245700
2024-10-24,223.399994,234.399994,221.000000,233.559998,233.559998,6920400
2024-10-25,233.550003,234.559998,225.240005,226.360001,226.360001,6478100
2024-10-28,228.539993,228.559998,226.479996,227.809998,227.809998,2732300
2024-10-29,227.720001,228.759995,225.779999,226.050003,226.050003,3150700
2024-10-30,225.440002,225.729996,222.490005,222.770004,222.770004,4218000
2024-10-31,223.339996,225.860001,222.619995,223.160004,223.160004,4152400
2024-11-01,223.000000,224.580002,222.600006,223.279999,223.279999,2922100
2024-11-04,224.380005,225.000000,223.300003,224.250000,224.250000,2453900
2024-11-05,226.089996,227.309998,224.949997,227.110001,227.110001,2864800
