Date,Open,High,Low,Close,Adj Close,Volume
2024-06-24,226.660004,229.380005,225.949997,226.360001,225.162048,2407600
2024-06-25,224.850006,225.130005,219.580002,224.059998,222.874222,3199900
2024-06-26,224.000000,225.139999,222.869995,223.610001,222.426605,1921500
2024-06-27,224.580002,225.330002,222.779999,223.470001,222.287338,1815000
2024-06-28,224.899994,227.440002,224.309998,226.259995,225.062576,3492600
2024-07-01,226.139999,227.880005,224.149994,224.860001,223.669983,1697300
2024-07-02,224.860001,225.539993,223.820007,225.500000,224.306595,1530500
2024-07-03,225.960007,228.100006,225.009995,225.570007,224.376236,1219800
2024-07-05,225.160004,226.679993,222.820007,225.169998,223.978348,1659400
2024-07-08,224.509995,224.679993,222.130005,223.389999,222.207764,1781600
2024-07-09,222.279999,222.910004,220.630005,221.779999,220.606293,1514200
2024-07-10,222.339996,224.529999,221.929993,224.410004,223.222366,1832700
2024-07-11,224.850006,228.970001,224.259995,228.720001,227.509567,1517900
2024-07-12,229.669998,232.429993,228.720001,230.220001,229.001617,1912300
2024-07-15,230.600006,236.449997,230.279999,235.990005,234.741089,2569500
2024-07-16,236.000000,243.820007,235.899994,243.059998,241.773666,3417400
2024-07-17,243.440002,246.059998,242.759995,243.889999,242.599274,2933000
2024-07-18,242.639999,245.869995,242.179993,243.009995,241.723923,2491300
2024-07-19,244.800003,244.800003,241.500000,242.320007,241.037598,3870100
2024-07-22,242.779999,243.369995,240.860001,243.270004,241.982559,2187000
2024-07-23,242.229996,242.899994,239.289993,239.500000,238.232513,2538300
2024-07-24,238.199997,240.740005,236.839996,237.380005,236.123734,3288800
2024-07-25,235.860001,239.699997,230.899994,235.350006,234.104477,3017600
2024-07-26,237.220001,243.149994,235.889999,240.360001,239.087952,2818600
2024-07-29,240.990005,243.889999,240.009995,242.149994,240.868484,2023000
2024-07-30,243.149994,247.259995,242.809998,245.429993,244.131119,1914400
2024-07-31,245.520004,249.179993,244.479996,246.729996,245.424240,2285700
2024-08-01,247.369995,249.339996,243.789993,244.470001,243.176208,2166100
2024-08-02,243.529999,243.899994,235.699997,239.970001,238.700027,2114600
2024-08-05,237.009995,237.970001,231.259995,234.869995,233.627014,2494400
2024-08-06,235.380005,241.509995,234.729996,238.550003,237.287537,2514600
2024-08-07,239.850006,241.940002,236.470001,236.839996,235.586578,1939200
2024-08-08,237.240005,240.889999,236.899994,240.539993,239.266998,1444800
2024-08-09,240.470001,240.470001,236.949997,237.520004,236.262985,1621100
2024-08-12,238.350006,238.350006,234.899994,236.750000,235.497070,1782100
2024-08-13,238.029999,239.000000,235.229996,237.270004,236.014313,1486200
2024-08-14,237.970001,242.250000,237.309998,241.220001,239.943405,1903100
2024-08-15,243.929993,245.270004,242.750000,243.710007,242.420242,2128000
2024-08-16,244.000000,245.399994,243.399994,244.529999,243.235886,1951400
2024-08-19,245.000000,246.660004,244.169998,246.070007,244.767746,1686500
2024-08-20,246.070007,247.240005,245.309998,246.500000,245.195465,1552000
2024-08-21,247.729996,248.300003,245.000000,245.729996,244.429535,1482900
2024-08-22,246.029999,247.000000,242.830002,244.320007,243.027008,2722300
2024-08-23,245.000000,246.990005,244.029999,246.850006,245.543625,2449200
2024-08-26,247.759995,249.550003,247.000000,247.839996,246.528366,1680600
2024-08-27,248.490005,250.500000,248.050003,250.350006,249.025101,1466200
2024-08-28,250.470001,254.389999,249.809998,252.669998,251.332809,2359700
2024-08-29,253.809998,254.649994,251.389999,253.199997,251.860001,1287700
2024-08-30,251.919998,256.299988,251.919998,256.089996,256.089996,2386600
2024-09-03,255.869995,256.950012,254.050003,255.210007,255.210007,2585800
2024-09-04,255.440002,258.070007,252.089996,255.699997,255.699997,2880300
2024-09-05,255.800003,256.109985,249.869995,251.529999,251.529999,2562500
2024-09-06,251.399994,253.669998,249.240005,249.630005,249.630005,2406200
2024-09-09,250.710007,252.139999,249.820007,251.110001,251.110001,2162500
2024-09-10,251.850006,252.619995,249.619995,252.580002,252.580002,1694700
2024-09-11,250.639999,251.500000,243.429993,247.500000,247.500000,2372100
2024-09-12,247.919998,249.520004,245.410004,248.889999,248.889999,1867900
2024-09-13,249.940002,252.000000,248.550003,249.119995,249.119995,2267800
2024-09-16,250.880005,253.589996,249.479996,252.429993,252.429993,1651000
2024-09-17,253.270004,255.059998,253.000000,253.550003,253.550003,1640400
2024-09-18,254.009995,254.559998,250.529999,251.199997,251.199997,1568200
2024-09-19,250.000000,254.009995,246.050003,248.440002,248.440002,3406700
2024-09-20,243.479996,245.619995,242.539993,245.389999,245.389999,6802600
2024-09-23,245.089996,245.360001,242.860001,244.000000,244.000000,2740600
2024-09-24,243.190002,249.029999,241.559998,248.960007,248.960007,2772700
2024-09-25,247.539993,249.289993,245.080002,245.500000,245.500000,2347200
2024-09-26,247.000000,248.300003,242.350006,243.229996,243.229996,2398600
2024-09-27,244.679993,247.479996,243.940002,244.220001,244.220001,1954500
2024-09-30,245.000000,247.009995,243.460007,246.479996,246.479996,2923200
2024-10-01,246.169998,247.350006,243.660004,245.550003,245.550003,1925000
2024-10-02,245.050003,246.190002,242.210007,243.350006,243.350006,2568300
2024-10-03,242.429993,243.000000,239.600006,240.630005,240.630005,1990200
2024-10-04,241.720001,243.179993,237.190002,238.860001,238.860001,2137900
2024-10-07,237.699997,238.149994,235.289993,236.869995,236.869995,1684100
2024-10-08,237.679993,238.940002,237.309998,237.559998,237.559998,1783200
2024-10-09,237.110001,238.660004,235.880005,237.679993,237.679993,2046700
2024-10-10,237.449997,238.940002,236.289993,238.820007,238.820007,1900700
2024-10-11,240.080002,242.539993,239.550003,242.309998,242.309998,1663800
2024-10-14,242.649994,246.169998,241.960007,245.270004,245.270004,1735800
2024-10-15,246.710007,248.699997,245.360001,245.789993,245.789993,1858000
2024-10-16,245.929993,250.229996,245.500000,248.100006,248.100006,1500100
2024-10-17,246.880005,246.880005,240.500000,241.720001,241.720001,2177900
2024-10-18,242.529999,244.710007,241.460007,244.100006,244.100006,2866100
2024-10-21,243.729996,243.729996,239.419998,240.350006,240.350006,1547900
2024-10-22,241.080002,241.940002,238.630005,241.449997,241.449997,1818400
2024-10-23,241.300003,242.190002,240.110001,241.350006,241.350006,2156100
2024-10-24,229.419998,234.000000,227.559998,230.750000,230.750000,5181100
2024-10-25,230.190002,231.880005,229.279999,230.300003,230.300003,2952000
2024-10-28,230.059998,233.460007,230.059998,231.979996,231.979996,2493000
2024-10-29,232.110001,234.380005,231.460007,231.990005,231.990005,3682100
2024-10-30,231.500000,234.649994,231.279999,232.169998,232.169998,3079400
2024-10-31,230.740005,233.839996,230.289993,232.070007,232.070007,2594700
2024-11-01,233.550003,234.839996,232.300003,232.690002,232.690002,2653300
2024-11-04,231.949997,233.229996,229.440002,229.910004,229.910004,2195600
2024-11-05,230.600006,233.889999,229.500000,233.869995,233.869995,1483700
