Date,Open,High,Low,Close,Adj Close,Volume
2024-06-24,105.739998,107.480003,100.940002,101.959999,101.417290,13704800
2024-06-25,101.389999,102.699997,100.029999,101.570000,101.029366,10306700
2024-06-26,100.930000,101.389999,100.150002,101.260002,100.721024,6953800
2024-06-27,101.470001,101.779999,100.430000,100.620003,100.084427,6955400
2024-06-28,100.900002,100.900002,100.059998,100.389999,99.855652,13853200
2024-07-01,100.879997,101.680000,99.309998,99.550003,99.020126,4475200
2024-07-02,99.290001,100.629997,99.070000,100.410004,99.875549,8299900
2024-07-03,100.900002,101.040001,100.379997,100.739998,100.203781,2149200
2024-07-05,100.489998,100.570000,99.559998,100.370003,99.835754,6153300
2024-07-08,100.650002,101.209999,99.980003,100.099998,99.567192,8738100
2024-07-09,100.239998,101.680000,100.019997,101.110001,100.571815,5648900
2024-07-10,100.900002,101.180000,99.419998,100.680000,100.144104,6483600
2024-07-11,100.519997,102.650002,100.220001,101.720001,101.178574,7592400
2024-07-12,102.000000,102.849998,101.019997,101.279999,100.740913,6003000
2024-07-15,102.290001,102.650002,101.519997,101.620003,101.079102,3776300
2024-07-16,101.870003,103.690002,101.750000,103.680000,103.128136,4341200
2024-07-17,103.820000,105.279999,103.820000,104.989998,104.431160,5433000
2024-07-18,105.000000,105.459999,103.779999,103.839996,103.287285,4450100
2024-07-19,104.500000,104.500000,102.639999,102.809998,102.262764,7229600
2024-07-22,102.680000,103.820000,102.620003,103.769997,103.217651,6207900
2024-07-23,103.769997,105.580002,103.620003,104.970001,104.411270,7602000
2024-07-24,105.050003,105.860001,104.019997,104.830002,104.272018,7180200
2024-07-25,110.230003,115.820000,109.449997,113.470001,112.866028,14997000
2024-07-26,113.959999,115.230003,113.500000,113.949997,113.343468,7526300
2024-07-29,114.000000,114.629997,113.300003,114.440002,113.830864,4138900
2024-07-30,115.199997,117.029999,114.559998,116.879997,116.257874,6074400
2024-07-31,117.500000,118.220001,116.459999,117.489998,116.864624,6780400
2024-08-01,117.720001,117.989998,116.059998,116.739998,116.118622,5135100
2024-08-02,116.250000,118.300003,115.070000,116.440002,115.820221,4578400
2024-08-05,115.110001,116.440002,114.370003,115.169998,114.556976,5888600
2024-08-06,115.589996,116.820000,114.120003,114.400002,113.791077,4642400
2024-08-07,114.300003,115.980003,113.610001,114.150002,113.542412,5553200
2024-08-08,113.900002,115.839996,113.699997,115.099998,114.487350,8889100
2024-08-09,115.040001,116.290001,114.870003,116.150002,115.531761,5534300
2024-08-12,116.860001,117.440002,115.760002,116.599998,115.979362,8602000
2024-08-13,116.790001,117.260002,116.070000,116.860001,116.237984,5911900
2024-08-14,116.839996,117.830002,116.650002,117.650002,117.023781,5826700
2024-08-15,118.510002,118.989998,117.529999,118.360001,117.729996,5629900
2024-08-16,117.870003,118.620003,117.570000,117.949997,117.949997,5251500
2024-08-19,118.000000,118.519997,117.980003,118.349998,118.349998,5389900
2024-08-20,118.330002,118.680000,117.239998,117.949997,117.949997,6129200
2024-08-21,118.500000,118.639999,116.949997,117.260002,117.260002,3050900
2024-08-22,117.360001,118.059998,117.180000,118.019997,118.019997,3743600
2024-08-23,118.290001,118.889999,117.910004,118.519997,118.519997,3427500
2024-08-26,118.690002,119.730003,118.389999,118.699997,118.699997,6260400
2024-08-27,118.680000,119.589996,118.389999,119.489998,119.489998,4101200
2024-08-28,119.769997,121.349998,119.680000,120.839996,120.839996,4287200
2024-08-29,121.089996,122.739998,120.540001,122.290001,122.290001,3547800
2024-08-30,122.050003,123.699997,121.959999,123.339996,123.339996,6372000
2024-09-03,123.120003,123.660004,120.680000,120.989998,120.989998,5543900
2024-09-04,121.099998,122.320000,120.769997,121.110001,121.110001,4484200
2024-09-05,121.190002,121.610001,118.650002,119.639999,119.639999,5764500
2024-09-06,119.650002,120.769997,118.070000,118.440002,118.440002,3983700
2024-09-09,119.639999,121.330002,119.169998,121.160004,121.160004,4492000
2024-09-10,121.510002,121.709999,119.910004,120.300003,120.300003,3806700
2024-09-11,119.870003,119.870003,117.349998,119.260002,119.260002,4857200
2024-09-12,119.000000,120.150002,118.800003,120.099998,120.099998,4229700
2024-09-13,119.900002,120.199997,118.889999,119.120003,119.120003,4708000
2024-09-16,119.970001,120.550003,118.059998,119.199997,119.199997,6025400
2024-09-17,118.500000,119.040001,117.750000,118.730003,118.730003,5101500
2024-09-18,118.970001,119.610001,117.769997,118.040001,118.040001,4434800
2024-09-19,118.699997,119.209999,117.260002,118.820000,118.820000,5270600
2024-09-20,118.199997,118.889999,117.860001,118.150002,118.150002,16958300
2024-09-23,118.669998,120.480003,118.209999,120.269997,120.269997,6755400
2024-09-24,120.129997,120.250000,119.080002,120.040001,120.040001,5844600
2024-09-25,120.510002,121.449997,120.360001,120.900002,120.900002,5713600
2024-09-26,120.239998,121.879997,120.129997,120.320000,120.320000,6202600
2024-09-27,119.940002,121.239998,119.620003,120.389999,120.389999,7941800
2024-09-30,120.680000,121.290001,119.769997,121.160004,121.160004,5475700
2024-10-01,121.180000,124.589996,120.139999,124.389999,124.389999,7206900
2024-10-02,125.220001,125.529999,123.639999,124.040001,124.040001,3802900
2024-10-03,124.500000,124.900002,123.199997,123.669998,123.669998,4765700
2024-10-04,123.699997,124.980003,123.150002,124.910004,124.910004,3055900
2024-10-07,124.849998,125.680000,124.250000,125.050003,125.050003,4606100
2024-10-08,125.430000,125.940002,123.269997,123.500000,123.500000,3194500
2024-10-09,123.029999,124.739998,122.599998,123.949997,123.949997,3210400
2024-10-10,123.629997,124.070000,122.410004,122.940002,122.940002,2785300
2024-10-11,123.000000,123.930000,122.900002,123.930000,123.930000,2556200
2024-10-14,123.739998,124.830002,123.269997,124.639999,124.639999,1929700
2024-10-15,125.970001,126.820000,124.699997,125.029999,125.029999,7521300
2024-10-16,124.769997,126.239998,124.199997,126.220001,126.220001,3127400
2024-10-17,126.470001,127.000000,125.129997,125.750000,125.750000,2463700
2024-10-18,126.150002,126.269997,125.040001,125.919998,125.919998,4356300
2024-10-21,125.900002,126.430000,124.699997,125.900002,125.900002,4768600
2024-10-22,127.989998,128.699997,123.529999,125.529999,125.529999,5746100
2024-10-23,126.910004,127.500000,125.629997,127.209999,127.209999,5451400
2024-10-24,126.379997,126.680000,125.120003,125.169998,125.169998,4171800
2024-10-25,126.059998,126.250000,124.800003,125.160004,125.160004,4716200
2024-10-28,125.230003,125.910004,124.629997,125.430000,125.430000,4453200
2024-10-29,125.410004,125.500000,122.680000,122.790001,122.790001,5102700
2024-10-30,122.339996,122.809998,121.750000,121.860001,121.860001,4852100
2024-10-31,121.300003,122.089996,120.580002,120.989998,120.989998,4112700
2024-11-01,121.500000,121.620003,118.739998,118.750000,118.750000,5234900
2024-11-04,119.070000,119.629997,117.830002,118.000000,118.000000,6856100
2024-11-05,118.489998,119.099998,117.699997,118.980003,118.980003,8093600
